1894 , 0.608802 , 0.391198 , 0.558466 , 0.441534
1895 , 0.611077 , 0.388923 , 0.560832 , 0.439168
1896 , 0.613246 , 0.386754 , 0.56309 , 0.43691
1897 , 0.615313 , 0.384687 , 0.565244 , 0.434756
1898 , 0.617278 , 0.382722 , 0.567293 , 0.432707
1899 , 0.619143 , 0.380857 , 0.569239 , 0.430761
1900 , 0.620909 , 0.379091 , 0.571083 , 0.428917
1901 , 0.622577 , 0.377423 , 0.572825 , 0.427175
1902 , 0.624148 , 0.375852 , 0.574468 , 0.425532
1903 , 0.625623 , 0.374377 , 0.576011 , 0.423989
1904 , 0.627003 , 0.372997 , 0.577456 , 0.422544
1905 , 0.628289 , 0.371711 , 0.578804 , 0.421196
1906 , 0.629482 , 0.370518 , 0.580054 , 0.419946
1907 , 0.630583 , 0.369417 , 0.581208 , 0.418792
1908 , 0.631592 , 0.368408 , 0.582266 , 0.417734
1909 , 0.63251 , 0.36749 , 0.58323 , 0.41677
1910 , 0.633338 , 0.366662 , 0.584099 , 0.415901
1911 , 0.634076 , 0.365924 , 0.584874 , 0.415126
1912 , 0.634724 , 0.365276 , 0.585555 , 0.414445
1913 , 0.635284 , 0.364716 , 0.586144 , 0.413856
1914 , 0.635756 , 0.364244 , 0.586639 , 0.413361
1915 , 0.636139 , 0.363861 , 0.587042 , 0.412958
1916 , 0.636434 , 0.363566 , 0.587352 , 0.412648
1917 , 0.636642 , 0.363358 , 0.587571 , 0.412429
1918 , 0.636762 , 0.363238 , 0.587697 , 0.412303
1919 , 0.636795 , 0.363205 , 0.587731 , 0.412269
1920 , 0.63674 , 0.36326 , 0.587673 , 0.412327
1921 , 0.636598 , 0.363402 , 0.587524 , 0.412476
1922 , 0.636368 , 0.363632 , 0.587282 , 0.412718
1923 , 0.63605 , 0.36395 , 0.586948 , 0.413052
1924 , 0.635644 , 0.364356 , 0.586522 , 0.413478
1925 , 0.63515 , 0.36485 , 0.586003 , 0.413997
1926 , 0.634568 , 0.365432 , 0.585391 , 0.414609
1927 , 0.633897 , 0.366103 , 0.584686 , 0.415314
1928 , 0.633136 , 0.366864 , 0.583887 , 0.416113
1929 , 0.632285 , 0.367715 , 0.582994 , 0.417006
1930 , 0.631344 , 0.368656 , 0.582006 , 0.417994
1931 , 0.630312 , 0.369688 , 0.580924 , 0.419076
1932 , 0.629188 , 0.370812 , 0.579745 , 0.420255
1933 , 0.627971 , 0.372029 , 0.57847 , 0.42153
1934 , 0.626661 , 0.373339 , 0.577098 , 0.422902
1935 , 0.625257 , 0.374743 , 0.575629 , 0.424371
1936 , 0.623758 , 0.376242 , 0.57406 , 0.42594
1937 , 0.622162 , 0.377838 , 0.572392 , 0.427608
1938 , 0.62047 , 0.37953 , 0.570624 , 0.429376
1939 , 0.618679 , 0.381321 , 0.568754 , 0.431246
1940 , 0.616788 , 0.383212 , 0.566782 , 0.433218
1941 , 0.614797 , 0.385203 , 0.564706 , 0.435294
1942 , 0.612705 , 0.387295 , 0.562526 , 0.437474
1943 , 0.610508 , 0.389492 , 0.560241 , 0.439759
1944 , 0.608208 , 0.391792 , 0.557848 , 0.442152
1945 , 0.605801 , 0.394199 , 0.555348 , 0.444652
1946 , 0.603286 , 0.396714 , 0.552738 , 0.447262
1947 , 0.600662 , 0.399338 , 0.550018 , 0.449982
1948 , 0.597927 , 0.402073 , 0.547186 , 0.452814
1949 , 0.595079 , 0.404921 , 0.54424 , 0.45576
1950 , 0.592118 , 0.407882 , 0.54118 , 0.45882
1951 , 0.58904 , 0.41096 , 0.538004 , 0.461996
1952 , 0.585844 , 0.414156 , 0.53471 , 0.46529
1953 , 0.582528 , 0.417472 , 0.531297 , 0.468703
1954 , 0.57909 , 0.42091 , 0.527764 , 0.472236
1955 , 0.575529 , 0.424471 , 0.524108 , 0.475892
1956 , 0.571841 , 0.428159 , 0.520328 , 0.479672
1957 , 0.568026 , 0.431974 , 0.516424 , 0.483576
1958 , 0.56408 , 0.43592 , 0.512392 , 0.487608
1959 , 0.560003 , 0.439997 , 0.508232 , 0.491768
1960 , 0.555791 , 0.444209 , 0.503942 , 0.496058
1961 , 0.551442 , 0.448558 , 0.499521 , 0.500479
1962 , 0.546955 , 0.453045 , 0.494966 , 0.505034
1963 , 0.542327 , 0.457673 , 0.490277 , 0.509723
1964 , 0.537555 , 0.462445 , 0.485452 , 0.514548
1965 , 0.532638 , 0.467362 , 0.48049 , 0.51951
1966 , 0.527574 , 0.472426 , 0.475389 , 0.524611
1967 , 0.52236 , 0.47764 , 0.470147 , 0.529853
1968 , 0.516994 , 0.483006 , 0.464765 , 0.535235
1969 , 0.511475 , 0.488525 , 0.45924 , 0.54076
1970 , 0.505799 , 0.494201 , 0.453571 , 0.546429
1971 , 0.499965 , 0.500035 , 0.447758 , 0.552242
1972 , 0.493972 , 0.506028 , 0.4418 , 0.5582
1973 , 0.487818 , 0.512182 , 0.435696 , 0.564304
1974 , 0.4815 , 0.5185 , 0.429446 , 0.570554
1975 , 0.475018 , 0.524982 , 0.42305 , 0.57695
1976 , 0.46837 , 0.53163 , 0.416506 , 0.583494
1977 , 0.461556 , 0.538444 , 0.409816 , 0.590184
1978 , 0.454573 , 0.545427 , 0.40298 , 0.59702
1979 , 0.447423 , 0.552577 , 0.395999 , 0.604001
1980 , 0.440103 , 0.559897 , 0.388873 , 0.611127
1981 , 0.432615 , 0.567385 , 0.381603 , 0.618397
1982 , 0.424959 , 0.575041 , 0.374193 , 0.625807
1983 , 0.417135 , 0.582865 , 0.366642 , 0.633358
1984 , 0.409144 , 0.590856 , 0.358955 , 0.641045
1985 , 0.400988 , 0.599012 , 0.351133 , 0.648867
1986 , 0.392668 , 0.607332 , 0.34318 , 0.65682
1987 , 0.384188 , 0.615812 , 0.335099 , 0.664901
1988 , 0.375551 , 0.624449 , 0.326896 , 0.673104
1989 , 0.36676 , 0.63324 , 0.318575 , 0.681425
1990 , 0.357819 , 0.642181 , 0.310141 , 0.689859
1991 , 0.348734 , 0.651266 , 0.301601 , 0.698399
1992 , 0.339511 , 0.660489 , 0.292961 , 0.707039
1993 , 0.330156 , 0.669844 , 0.284228 , 0.715772
1994 , 0.320677 , 0.679323 , 0.275412 , 0.724588
1995 , 0.311082 , 0.688918 , 0.26652 , 0.73348
1996 , 0.301381 , 0.698619 , 0.257563 , 0.742437
1997 , 0.291584 , 0.708416 , 0.248551 , 0.751449
1998 , 0.281702 , 0.718298 , 0.239495 , 0.760505
1999 , 0.271749 , 0.728251 , 0.230407 , 0.769593
