1893 , 0.0688976 , 0.931102 , 0.0705787 , 0.929421
1894 , 0.0681615 , 0.931838 , 0.0700117 , 0.929988
1895 , 0.0674467 , 0.932553 , 0.0694613 , 0.930539
1896 , 0.0667534 , 0.933247 , 0.0689276 , 0.931072
1897 , 0.0660817 , 0.933918 , 0.0684107 , 0.931589
1898 , 0.0654318 , 0.934568 , 0.0679108 , 0.932089
1899 , 0.064804 , 0.935196 , 0.067428 , 0.932572
1900 , 0.0641984 , 0.935802 , 0.0669624 , 0.933038
1901 , 0.0636152 , 0.936385 , 0.0665142 , 0.933486
1902 , 0.0630544 , 0.936946 , 0.0660834 , 0.933917
1903 , 0.0625164 , 0.937484 , 0.0656701 , 0.93433
1904 , 0.0620012 , 0.937999 , 0.0652744 , 0.934726
1905 , 0.061509 , 0.938491 , 0.0648965 , 0.935103
1906 , 0.0610399 , 0.93896 , 0.0645365 , 0.935464
1907 , 0.060594 , 0.939406 , 0.0641943 , 0.935806
1908 , 0.0601715 , 0.939829 , 0.0638702 , 0.93613
1909 , 0.0597725 , 0.940228 , 0.0635641 , 0.936436
1910 , 0.0593971 , 0.940603 , 0.0632762 , 0.936724
1911 , 0.0590454 , 0.940955 , 0.0630065 , 0.936994
1912 , 0.0587175 , 0.941283 , 0.0627551 , 0.937245
1913 , 0.0584135 , 0.941587 , 0.0625221 , 0.937478
1914 , 0.0581334 , 0.941867 , 0.0623075 , 0.937693
1915 , 0.0578775 , 0.942123 , 0.0621113 , 0.937889
1916 , 0.0576457 , 0.942354 , 0.0619337 , 0.938066
1917 , 0.0574381 , 0.942562 , 0.0617746 , 0.938225
1918 , 0.0572547 , 0.942745 , 0.0616342 , 0.938366
1919 , 0.0570957 , 0.942904 , 0.0615124 , 0.938488
1920 , 0.056961 , 0.943039 , 0.0614092 , 0.938591
1921 , 0.0568508 , 0.943149 , 0.0613248 , 0.938675
1922 , 0.0567649 , 0.943235 , 0.061259 , 0.938741
1923 , 0.0567036 , 0.943296 , 0.061212 , 0.938788
1924 , 0.0566667 , 0.943333 , 0.0611837 , 0.938816
1925 , 0.0566542 , 0.943346 , 0.0611742 , 0.938826
1926 , 0.0566663 , 0.943334 , 0.0611835 , 0.938817
1927 , 0.0567029 , 0.943297 , 0.0612115 , 0.938789
1928 , 0.0567639 , 0.943236 , 0.0612582 , 0.938742
1929 , 0.0568494 , 0.943151 , 0.0613237 , 0.938676
1930 , 0.0569593 , 0.943041 , 0.0614079 , 0.938592
1931 , 0.0570936 , 0.942906 , 0.0615107 , 0.938489
1932 , 0.0572523 , 0.942748 , 0.0616323 , 0.938368
1933 , 0.0574352 , 0.942565 , 0.0617725 , 0.938228
1934 , 0.0576425 , 0.942358 , 0.0619313 , 0.938069
1935 , 0.057874 , 0.942126 , 0.0621086 , 0.937891
1936 , 0.0581296 , 0.94187 , 0.0623045 , 0.937696
1937 , 0.0584092 , 0.941591 , 0.0625188 , 0.937481
1938 , 0.0587129 , 0.941287 , 0.0627516 , 0.937248
1939 , 0.0590404 , 0.94096 , 0.0630027 , 0.936997
1940 , 0.0593918 , 0.940608 , 0.0632721 , 0.936728
1941 , 0.0597669 , 0.940233 , 0.0635598 , 0.93644
1942 , 0.0601655 , 0.939834 , 0.0638656 , 0.936134
1943 , 0.0605877 , 0.939412 , 0.0641895 , 0.935811
1944 , 0.0610332 , 0.938967 , 0.0645314 , 0.935469
1945 , 0.061502 , 0.938498 , 0.0648912 , 0.935109
1946 , 0.0619939 , 0.938006 , 0.0652688 , 0.934731
1947 , 0.0625088 , 0.937491 , 0.0656642 , 0.934336
1948 , 0.0630465 , 0.936954 , 0.0660772 , 0.933923
1949 , 0.0636069 , 0.936393 , 0.0665078 , 0.933492
1950 , 0.0641898 , 0.93581 , 0.0669558 , 0.933044
1951 , 0.0647951 , 0.935205 , 0.0674211 , 0.932579
1952 , 0.0654226 , 0.934577 , 0.0679037 , 0.932096
1953 , 0.0660721 , 0.933928 , 0.0684033 , 0.931597
1954 , 0.0667435 , 0.933257 , 0.0689199 , 0.93108
1955 , 0.0674365 , 0.932564 , 0.0694534 , 0.930547
1956 , 0.068151 , 0.931849 , 0.0700036 , 0.929996
1957 , 0.0688868 , 0.931113 , 0.0705704 , 0.92943
1958 , 0.0696437 , 0.930356 , 0.0711536 , 0.928846
1959 , 0.0704214 , 0.929579 , 0.0717531 , 0.928247
1960 , 0.0712199 , 0.92878 , 0.0723688 , 0.927631
1961 , 0.0720388 , 0.927961 , 0.0730006 , 0.926999
1962 , 0.0728779 , 0.927122 , 0.0736482 , 0.926352
1963 , 0.073737 , 0.926263 , 0.0743115 , 0.925688
1964 , 0.074616 , 0.925384 , 0.0749905 , 0.92501
1965 , 0.0755145 , 0.924486 , 0.0756848 , 0.924315
1966 , 0.0764323 , 0.923568 , 0.0763943 , 0.923606
1967 , 0.0773692 , 0.922631 , 0.077119 , 0.922881
1968 , 0.0783249 , 0.921675 , 0.0778586 , 0.922141
1969 , 0.0792992 , 0.920701 , 0.0786129 , 0.921387
1970 , 0.0802919 , 0.919708 , 0.0793818 , 0.920618
1971 , 0.0813026 , 0.918697 , 0.080165 , 0.919835
1972 , 0.0823312 , 0.917669 , 0.0809625 , 0.919037
1973 , 0.0833774 , 0.916623 , 0.081774 , 0.918226
1974 , 0.0844408 , 0.915559 , 0.0825994 , 0.917401
1975 , 0.0855213 , 0.914479 , 0.0834385 , 0.916562
1976 , 0.0866185 , 0.913381 , 0.084291 , 0.915709
1977 , 0.0877323 , 0.912268 , 0.0851568 , 0.914843
1978 , 0.0888623 , 0.911138 , 0.0860357 , 0.913964
1979 , 0.0900082 , 0.909992 , 0.0869275 , 0.913073
1980 , 0.0911697 , 0.90883 , 0.087832 , 0.912168
1981 , 0.0923467 , 0.907653 , 0.088749 , 0.911251
1982 , 0.0935387 , 0.906461 , 0.0896783 , 0.910322
1983 , 0.0947456 , 0.905254 , 0.0906197 , 0.90938
1984 , 0.095967 , 0.904033 , 0.091573 , 0.908427
1985 , 0.0972026 , 0.902797 , 0.092538 , 0.907462
1986 , 0.0984521 , 0.901548 , 0.0935145 , 0.906486
1987 , 0.0997153 , 0.900285 , 0.0945023 , 0.905498
1988 , 0.100992 , 0.899008 , 0.0955011 , 0.904499
1989 , 0.102282 , 0.897718 , 0.0965108 , 0.903489
1990 , 0.103584 , 0.896416 , 0.0975312 , 0.902469
1991 , 0.104899 , 0.895101 , 0.098562 , 0.901438
1992 , 0.106226 , 0.893774 , 0.099603 , 0.900397
1993 , 0.107565 , 0.892435 , 0.100654 , 0.899346
1994 , 0.108915 , 0.891085 , 0.101715 , 0.898285
1995 , 0.110277 , 0.889723 , 0.102785 , 0.897215
1996 , 0.11165 , 0.88835 , 0.103865 , 0.896135
1997 , 0.113033 , 0.886967 , 0.104954 , 0.895046
1998 , 0.114427 , 0.885573 , 0.106052 , 0.893948
1999 , 0.115831 , 0.884169 , 0.107158 , 0.892842
