2434 , 0.0355859 , 0.0217375 , 0.109175 , 0.0508872 , 0.0106207
2435 , 0.0356291 , 0.0216635 , 0.109141 , 0.0510693 , 0.0104844
2436 , 0.0356723 , 0.0215896 , 0.109106 , 0.0512512 , 0.0103491
2437 , 0.0357155 , 0.0215159 , 0.109072 , 0.0514331 , 0.0102147
2438 , 0.0357586 , 0.0214423 , 0.109037 , 0.0516147 , 0.0100813
2439 , 0.0358017 , 0.0213689 , 0.109002 , 0.0517963 , 0.00994874
2440 , 0.0358448 , 0.0212956 , 0.108967 , 0.0519777 , 0.00981717
2441 , 0.0358879 , 0.0212225 , 0.108932 , 0.052159 , 0.00968653
2442 , 0.0359309 , 0.0211495 , 0.108896 , 0.0523401 , 0.00955684
2443 , 0.0359739 , 0.0210767 , 0.10886 , 0.0525211 , 0.00942809
2444 , 0.0360169 , 0.0210041 , 0.108824 , 0.0527019 , 0.00930028
2445 , 0.0360599 , 0.0209316 , 0.108787 , 0.0528826 , 0.00917341
2446 , 0.0361028 , 0.0208592 , 0.10875 , 0.0530631 , 0.00904748
2447 , 0.0361458 , 0.0207871 , 0.108713 , 0.0532435 , 0.0089225
2448 , 0.0361887 , 0.020715 , 0.108676 , 0.0534238 , 0.00879847
2449 , 0.0362316 , 0.0206431 , 0.108639 , 0.0536038 , 0.00867538
2450 , 0.0362744 , 0.0205714 , 0.108601 , 0.0537837 , 0.00855323
2451 , 0.0363172 , 0.0204998 , 0.108563 , 0.0539635 , 0.00843203
2452 , 0.0363601 , 0.0204284 , 0.108525 , 0.0541431 , 0.00831178
2453 , 0.0364028 , 0.0203571 , 0.108486 , 0.0543225 , 0.00819247
2454 , 0.0364456 , 0.020286 , 0.108447 , 0.0545018 , 0.00807411
2455 , 0.0364883 , 0.0202151 , 0.108408 , 0.0546809 , 0.0079567
2456 , 0.0365311 , 0.0201443 , 0.108369 , 0.0548599 , 0.00784023
2457 , 0.0365738 , 0.0200736 , 0.10833 , 0.0550386 , 0.00772471
2458 , 0.0366164 , 0.0200031 , 0.10829 , 0.0552172 , 0.00761015
2459 , 0.0366591 , 0.0199328 , 0.10825 , 0.0553957 , 0.00749653
2460 , 0.0367017 , 0.0198626 , 0.10821 , 0.0555739 , 0.00738385
2461 , 0.0367443 , 0.0197925 , 0.108169 , 0.055752 , 0.00727213
2462 , 0.0367869 , 0.0197226 , 0.108128 , 0.0559299 , 0.00716136
2463 , 0.0368294 , 0.0196529 , 0.108087 , 0.0561076 , 0.00705153
2464 , 0.0368719 , 0.0195833 , 0.108046 , 0.0562852 , 0.00694266
2465 , 0.0369145 , 0.0195139 , 0.108005 , 0.0564625 , 0.00683473
2466 , 0.0369569 , 0.0194446 , 0.107963 , 0.0566397 , 0.00672776
2467 , 0.0369994 , 0.0193755 , 0.107921 , 0.0568167 , 0.00662173
2468 , 0.0370418 , 0.0193065 , 0.107879 , 0.0569935 , 0.00651666
2469 , 0.0370842 , 0.0192377 , 0.107837 , 0.0571701 , 0.00641253
2470 , 0.0371266 , 0.019169 , 0.107794 , 0.0573465 , 0.00630936
2471 , 0.037169 , 0.0191005 , 0.107751 , 0.0575228 , 0.00620713
2472 , 0.0372113 , 0.0190321 , 0.107708 , 0.0576988 , 0.00610585
2473 , 0.0372536 , 0.0189639 , 0.107665 , 0.0578747 , 0.00600553
2474 , 0.0372959 , 0.0188958 , 0.107621 , 0.0580503 , 0.00590615
2475 , 0.0373382 , 0.0188279 , 0.107577 , 0.0582258 , 0.00580772
2476 , 0.0373804 , 0.0187602 , 0.107533 , 0.0584011 , 0.00571024
2477 , 0.0374227 , 0.0186926 , 0.107489 , 0.0585761 , 0.00561372
2478 , 0.0374648 , 0.0186251 , 0.107445 , 0.058751 , 0.00551814
2479 , 0.037507 , 0.0185578 , 0.1074 , 0.0589256 , 0.00542351
2480 , 0.0375492 , 0.0184906 , 0.107355 , 0.0591001 , 0.00532982
2481 , 0.0375913 , 0.0184236 , 0.10731 , 0.0592744 , 0.00523709
2482 , 0.0376334 , 0.0183568 , 0.107265 , 0.0594484 , 0.00514531
2483 , 0.0376755 , 0.0182901 , 0.107219 , 0.0596222 , 0.00505447
2484 , 0.0377175 , 0.0182235 , 0.107173 , 0.0597959 , 0.00496458
2485 , 0.0377596 , 0.0181571 , 0.107127 , 0.0599693 , 0.00487564
2486 , 0.0378016 , 0.0180909 , 0.107081 , 0.0601425 , 0.00478764
2487 , 0.0378435 , 0.0180248 , 0.107034 , 0.0603155 , 0.00470059
2488 , 0.0378855 , 0.0179588 , 0.106988 , 0.0604882 , 0.00461449
2489 , 0.0379274 , 0.017893 , 0.106941 , 0.0606608 , 0.00452934
2490 , 0.0379693 , 0.0178274 , 0.106893 , 0.0608331 , 0.00444512
2491 , 0.0380112 , 0.0177619 , 0.106846 , 0.0610053 , 0.00436186
2492 , 0.0380531 , 0.0176965 , 0.106798 , 0.0611772 , 0.00427954
2493 , 0.0380949 , 0.0176313 , 0.106751 , 0.0613489 , 0.00419816
2494 , 0.0381367 , 0.0175663 , 0.106703 , 0.0615203 , 0.00411773
2495 , 0.0381785 , 0.0175014 , 0.106654 , 0.0616915 , 0.00403823
2496 , 0.0382203 , 0.0174367 , 0.106606 , 0.0618626 , 0.00395969
2497 , 0.038262 , 0.0173721 , 0.106557 , 0.0620333 , 0.00388208
2498 , 0.0383037 , 0.0173076 , 0.106508 , 0.0622039 , 0.00380541
2499 , 0.0383454 , 0.0172433 , 0.106459 , 0.0623742 , 0.00372969
